D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_59_797.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_59_797.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_59_797.jpg, 0, 0, 0, 8.898977
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_59_932.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_59_932.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_59_932.jpg, 0, 0, 0, 8.777687
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_00_091.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_00_091.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_00_091.jpg, 0, 0, 0, 8.641109
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_00_213.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_00_213.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_00_213.jpg, -0.3653838, 0.3653838, 0, 8.964603
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_00_360.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_00_360.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_00_360.jpg, -0.809078, 0.809078, 0, 9.932094
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_00_525.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_00_525.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_00_525.jpg, -0.3175732, 0.3175732, 0, 10.43795
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_00_694.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_00_694.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_00_694.jpg, 0, 0, 0, 10.24915
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_00_841.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_00_841.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_00_841.jpg, 0, 0, 0, 10.10895
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_01_002.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_01_002.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_01_002.jpg, -0.4754519, 0.4754519, 0, 10.66809
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_01_175.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_01_175.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_01_175.jpg, 0, 0, 0, 10.47164
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_01_309.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_01_309.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_01_309.jpg, 0, 0, 0, 10.32592
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_01_419.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_01_419.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_01_419.jpg, -0.3308238, 0.3308238, 0, 10.5295
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_01_527.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_01_527.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_01_527.jpg, -0.6559098, 0.6559098, 0, 11.03884
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_01_639.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_01_639.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_01_639.jpg, -0.3204798, 0.3204797, 0, 11.35774
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_01_753.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_01_753.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_01_753.jpg, 0, 0, 0, 11.40159
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_01_898.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_01_898.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_01_898.jpg, 0, 0, 0, 11.13844
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_01_983.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_01_983.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_01_983.jpg, 0, 0, 0, 11.02669
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_02_104.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_02_104.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_02_104.jpg, 0, 0, 0, 10.8941
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_02_224.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_02_224.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_02_224.jpg, -0.3618476, 0, 0, 10.67295
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_02_345.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_02_345.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_02_345.jpg, -0.00103426, 0, 0, 10.5239
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_02_460.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_02_460.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_02_460.jpg, 0, 0, 0, 10.3966
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_02_575.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_02_575.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_02_575.jpg, 0, 0, 0, 10.27146
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_02_687.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_02_687.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_02_687.jpg, 0, 0, 0, 10.16836
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_02_803.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_02_803.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_02_803.jpg, -0.3454567, 0, 0, 9.968353
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_02_918.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_02_918.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_02_918.jpg, -0.6908845, 0, 0, 9.687749
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_03_037.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_03_037.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_03_037.jpg, -1, 0, 0, 9.363185
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_03_154.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_03_154.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_03_154.jpg, -1, 0, 0, 9.194681
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_03_270.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_03_270.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_03_270.jpg, -0.6478139, 0, 0, 9.127047
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_03_392.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_03_392.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_03_392.jpg, -0.2836742, 0, 0, 9.018912
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_03_510.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_03_510.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_03_510.jpg, 0, 0, 0, 8.883225
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_03_634.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_03_634.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_03_634.jpg, 0, 0, 0, 8.775636
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_03_751.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_03_751.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_03_751.jpg, 0, 0, 0, 8.670036
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_03_865.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_03_865.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_03_865.jpg, 0, 0, 0, 8.583026
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_03_979.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_03_979.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_03_979.jpg, 0, 0.3425366, 0, 8.953412
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_04_097.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_04_097.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_04_097.jpg, 0, 0.6941015, 0, 9.826995
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_04_217.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_04_217.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_04_217.jpg, 0, 0.3334606, 0, 10.22174
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_04_337.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_04_337.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_04_337.jpg, 0, 0.6928352, 0, 11.07485
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_04_502.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_04_502.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_04_502.jpg, 0, 1, 0, 12.55025
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_04_618.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_04_618.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_04_618.jpg, -0.3536317, 0.6463683, 0, 13.25056
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_04_737.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_04_737.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_04_737.jpg, -0.009016335, 0.301753, 0, 13.34639
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_04_856.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_04_856.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_04_856.jpg, 0, 0, 0, 13.27694
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_04_976.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_04_976.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_04_976.jpg, 0, 0, 0, 13.11512
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_05_630.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_05_630.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_05_630.jpg, -1, 1, 0, 15.83616
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_05_732.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_05_732.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_05_732.jpg, -0.6731271, 0.6731272, 0, 16.36667
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_05_816.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_05_816.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_05_816.jpg, -0.3517242, 0.3517242, 0, 16.9984
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_05_933.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_05_933.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_05_933.jpg, -0.004309922, 0.004309922, 0, 16.80573
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_06_052.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_06_052.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_06_052.jpg, 0, 0, 0, 16.10805
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_06_157.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_06_157.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_06_157.jpg, -0.3158, 0, 0, 15.8213
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_06_259.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_06_259.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_06_259.jpg, -0.01070592, 0, 0, 16.17698
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_06_373.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_06_373.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_06_373.jpg, 0, 0, 0, 15.4921
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_06_514.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_06_514.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_06_514.jpg, 0.4191882, 0, 0, 15.60837
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_06_637.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_06_637.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_06_637.jpg, 0.7902176, 0, 0, 14.55504
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_06_756.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_06_756.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_06_756.jpg, 0.4304027, 0, 0, 14.40269
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_06_870.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_06_870.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_06_870.jpg, 0.08883548, 0, 0, 14.75603
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_06_980.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_06_980.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_06_980.jpg, 0, 0, 0, 14.56463
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_07_089.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_07_089.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_07_089.jpg, 0, 0, 0, 13.92329
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_07_205.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_07_205.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_07_205.jpg, 0, 0, 0, 13.72981
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_07_328.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_07_328.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_07_328.jpg, 0, 0, 0, 13.51907
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_07_435.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_07_435.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_07_435.jpg, 0, 0, 0, 13.41659
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_07_542.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_07_542.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_07_542.jpg, 0, 0, 0, 13.75412
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_07_654.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_07_654.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_07_654.jpg, 0, 0, 0, 13.55985
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_07_753.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_07_753.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_07_753.jpg, 0, 0.3010168, 0, 13.18833
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_07_879.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_07_879.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_07_879.jpg, 0, 0.6573638, 0, 14.21053
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_08_007.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_08_007.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_08_007.jpg, 0.3882019, 0.2691619, 0, 14.28456
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_08_125.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_08_125.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_08_125.jpg, 0.06380716, 0, 0, 14.21477
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_08_227.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_08_227.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_08_227.jpg, 0, 0, 0, 14.00401
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_08_327.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_08_327.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_08_327.jpg, 0, 0, 0, 13.90679
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_08_433.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_08_433.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_08_433.jpg, 0, 0, 0, 13.75824
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_08_553.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_08_553.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_08_553.jpg, 0, 0, 0, 13.57739
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_08_700.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_08_700.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_08_700.jpg, 0, 0, 0, 13.4088
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_08_789.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_08_789.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_08_789.jpg, 0, 0, 0, 13.22787
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_08_923.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_08_923.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_08_923.jpg, 0, 0.3546147, 0, 13.53324
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_09_009.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_09_009.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_09_009.jpg, 0, 0.04747778, 0, 13.5423
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_09_114.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_09_114.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_09_114.jpg, 0, 0.3573352, 0, 13.82747
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_09_223.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_09_223.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_09_223.jpg, 0, 0.03106475, 0, 13.79098
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_09_330.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_09_330.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_09_330.jpg, 0, 0.3517048, 0, 14.04442
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_09_444.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_09_444.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_09_444.jpg, 0, 0.01524565, 0, 13.94127
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_09_554.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_09_554.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_09_554.jpg, 0, 0, 0, 13.76902
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_09_669.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_09_669.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_09_669.jpg, 0, 0.3363141, 0, 14.03527
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_09_803.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_09_803.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_09_803.jpg, 0, 0, 0, 13.9245
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_09_927.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_09_927.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_09_927.jpg, 0, 0.3951173, 0, 14.28057
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_10_042.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_10_042.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_10_042.jpg, 0, 0.0588783, 0, 14.0867
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_10_146.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_10_146.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_10_146.jpg, 0, 0, 0, 14.20382
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_10_261.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_10_261.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_10_261.jpg, 0, 0, 0, 13.8746
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_10_372.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_10_372.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_10_372.jpg, 0, 0, 0, 13.64941
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_10_481.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_10_481.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_10_481.jpg, 0, 0, 0, 13.46552
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_10_600.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_10_600.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_10_600.jpg, 0, 0, 0, 13.30047
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_10_708.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_10_708.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_10_708.jpg, 0, 0.3287058, 0, 13.83254
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_10_825.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_10_825.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_10_825.jpg, 0, 0, 0, 13.74333
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_10_948.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_10_948.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_10_948.jpg, 0, 0, 0, 13.52685
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_11_083.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_11_083.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_11_083.jpg, 0, 0.3700089, 0, 13.86785
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_11_182.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_11_182.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_11_182.jpg, 0, 0.03788972, 0, 13.78693
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_11_319.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_11_319.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_11_319.jpg, 0, 0, 0, 13.65248
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_11_411.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_11_411.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_11_411.jpg, 0, 0, 0, 13.45178
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_11_545.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_11_545.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_11_545.jpg, 0, 0, 0, 13.29665
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_11_646.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_11_646.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_11_646.jpg, 0, 0.3201605, 0, 13.30513
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_11_758.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_11_758.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_11_758.jpg, 0, 0, 0, 13.10927
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_11_869.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_11_869.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_11_869.jpg, 0, 0, 0, 13.22829
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_11_980.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_11_980.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_11_980.jpg, 0, 0, 0, 13.06942
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_12_101.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_12_101.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_12_101.jpg, 0, 0, 0, 12.6855
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_12_214.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_12_214.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_12_214.jpg, 0, 0, 0, 12.53059
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_27_12_321.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_27_12_321.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_27_12_321.jpg, 0, 0, 0, 12.37936
