D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_05_110.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_05_110.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_05_110.jpg, -0.5233091, 0, 0, 5.949594
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_05_214.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_05_214.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_05_214.jpg, -0.2100527, 0, 0, 5.889645
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_05_333.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_05_333.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_05_333.jpg, 0, 0, 0, 5.810204
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_05_439.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_05_439.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_05_439.jpg, 0, 0, 0, 5.752744
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_05_550.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_05_550.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_05_550.jpg, 0, 0, 0, 5.684626
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_05_731.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_05_731.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_05_731.jpg, 0, 0.5351004, 0, 6.719285
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_05_842.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_05_842.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_05_842.jpg, 0, 0.1919638, 0, 6.963472
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_06_016.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_06_016.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_06_016.jpg, -0.5143883, 0, 0, 6.717782
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_06_115.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_06_115.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_06_115.jpg, -0.8159335, 0, 0, 6.554519
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_06_218.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_06_218.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_06_218.jpg, -0.5113846, 0, 0, 6.509017
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_06_336.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_06_336.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_06_336.jpg, -0.1509322, 0, 0, 6.430444
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_06_512.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_06_512.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_06_512.jpg, 0, 0, 0, 6.305963
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_06_628.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_06_628.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_06_628.jpg, 0, 0.05817503, 0, 6.240894
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_06_802.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_06_802.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_06_802.jpg, 0, 0, 0, 6.144326
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_06_913.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_06_913.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_06_913.jpg, 0, 0, 0, 6.070405
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_07_089.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_07_089.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_07_089.jpg, -0.5242119, 0, 0, 5.853685
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_07_192.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_07_192.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_07_192.jpg, -0.2129028, 0, 0, 5.785528
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_07_310.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_07_310.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_07_310.jpg, 0, 0, 0, 5.707325
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_07_474.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_07_474.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_07_474.jpg, 0, 0, 0, 5.615914
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_07_580.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_07_580.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_07_580.jpg, 0, 0, 0, 5.559571
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_07_700.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_07_700.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_07_700.jpg, -0.3629117, 0, 0, 5.455615
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_07_867.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_07_867.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_07_867.jpg, 0, 0, 0, 5.355633
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_07_982.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_07_982.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_07_982.jpg, 0, 0, 0, 5.291205
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_08_163.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_08_163.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_08_163.jpg, 0, 0, 0, 5.19604
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_08_280.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_08_280.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_08_280.jpg, 0, 0, 0, 5.133549
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_08_451.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_08_451.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_08_451.jpg, -0.505273, 0.505273, 0, 6.014153
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_08_564.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_08_564.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_08_564.jpg, -0.1667068, 0.1667068, 0, 6.169824
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_08_674.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_08_674.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_08_674.jpg, 0, 0, 0, 6.097964
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_08_838.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_08_838.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_08_838.jpg, 0, 0, 0, 6.0003
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_08_938.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_08_938.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_08_938.jpg, 0, 0, 0, 5.940092
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_09_054.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_09_054.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_09_054.jpg, -0.05906932, 0, 0, 5.868558
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_09_225.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_09_225.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_09_225.jpg, -0.568336, 0, 0, 5.64404
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_09_342.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_09_342.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_09_342.jpg, -0.222252, 0, 0, 5.577253
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_09_455.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_09_455.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_09_455.jpg, 0, 0, 0, 5.501069
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_09_649.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_09_649.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_09_649.jpg, -0.5666907, 0, 0, 5.279387
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_09_772.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_09_772.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_09_772.jpg, -0.1870298, 0, 0, 5.211929
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_09_936.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_09_936.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_09_936.jpg, -0.6755912, 0, 0, 5.027127
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_10_036.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_10_036.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_10_036.jpg, -0.3708511, 0, 0, 4.986436
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_10_136.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_10_136.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_10_136.jpg, -0.0685294, 0, 0, 4.926265
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_10_252.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_10_252.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_10_252.jpg, 0, 0, 0, 4.865642
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_10_436.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_10_436.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_10_436.jpg, -0.5411505, 0, 0, 4.676012
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_10_555.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_10_555.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_10_555.jpg, -0.3084538, 0, 0, 4.621442
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_10_714.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_10_714.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_10_714.jpg, 0, 0, 0, 4.537548
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_10_830.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_10_830.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_10_830.jpg, -0.3488659, 0, 0, 4.445127
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_10_952.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_10_952.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_10_952.jpg, 0, 0.07617009, 0, 4.418834
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_11_119.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_11_119.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_11_119.jpg, 0, 0, 0, 4.351049
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_11_236.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_11_236.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_11_236.jpg, -0.06445897, 0, 0, 4.298114
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_11_405.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_11_405.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_11_405.jpg, 0, 0, 0, 4.229251
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_11_562.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_11_562.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_11_562.jpg, 0, 0.465547, 0, 5.04369
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_11_678.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_11_678.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_11_678.jpg, 0, 0.1064207, 0, 5.231748
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_11_843.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_11_843.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_11_843.jpg, -0.4893737, 0, 0, 5.062869
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_11_962.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_11_962.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_11_962.jpg, -0.8501863, 0, 0, 4.92749
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_12_143.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_12_143.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_12_143.jpg, -1, 0, 0, 4.748821
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_12_261.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_12_261.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_12_261.jpg, -0.6394333, 0, 0, 4.714726
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_12_440.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_12_440.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_12_440.jpg, -0.1108029, 0, 0, 4.598301
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_12_558.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_12_558.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_12_558.jpg, 0, 0, 0, 4.541248
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_12_670.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_12_670.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_12_670.jpg, 0, 0, 0, 4.486622
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_12_837.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_12_837.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_12_837.jpg, -0.4945074, 0, 0, 4.335636
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_12_954.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_12_954.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_12_954.jpg, -0.1398849, 0, 0, 4.285466
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_13_120.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_13_120.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_13_120.jpg, 0, 0, 0, 4.212165
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_13_224.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_13_224.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_13_224.jpg, 0, 0, 0, 4.169905
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_13_342.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_13_342.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_13_342.jpg, 0, 0, 0, 4.119753
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_13_446.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_13_446.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_13_446.jpg, -0.3173079, 0, 0, 4.049684
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_13_565.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_13_565.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_13_565.jpg, -0.6756715, 0, 0, 3.950196
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_13_738.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_13_738.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_13_738.jpg, -0.1653006, 0, 0, 3.869756
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_13_848.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_13_848.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_13_848.jpg, 0, 0, 0, 3.820225
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_14_019.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_14_019.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_14_019.jpg, 0, 0.5085669, 0, 4.724301
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_14_140.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_14_140.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_14_140.jpg, 0, 0.8729259, 0, 5.830681
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_14_307.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_14_307.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_14_307.jpg, 0, 1, 0, 7.654979
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_14_459.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_14_459.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_14_459.jpg, 0, 1, 0, 9.457958
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_14_575.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_14_575.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_14_575.jpg, 0, 0.9294022, 0, 10.78124
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_14_744.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_14_744.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_14_744.jpg, 0, 1, 0, 12.50867
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_14_858.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_14_858.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_14_858.jpg, 0, 0.6513612, 0, 13.15028
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_15_035.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_15_035.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_15_035.jpg, -0.501614, 0.1497472, 0, 13.17447
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_15_160.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_15_160.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_15_160.jpg, -0.6985101, 0, 0, 13.0987
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_15_316.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_15_316.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_15_316.jpg, -0.2271382, 0, 0, 12.84225
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_15_444.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_15_444.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_15_444.jpg, 0, 0, 0, 12.76151
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_16_196.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_16_196.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_16_196.jpg, 0, 0, 0, 12.24082
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_16_320.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_16_320.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_16_320.jpg, 0, 0, 0, 12.13993
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_16_469.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_16_469.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_16_469.jpg, 0, 0, 0, 11.87653
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_16_594.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_16_594.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_16_594.jpg, 0, 0, 0, 11.62797
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_16_740.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_16_740.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_16_740.jpg, 0, 0, 0, 11.54966
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_16_872.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_16_872.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_16_872.jpg, -0.2016013, 0, 0, 11.29988
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_17_045.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_17_045.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_17_045.jpg, 0, 0, 0, 11.11942
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_17_143.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_17_143.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_17_143.jpg, 0, 0, 0, 11.00772
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_17_289.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_17_289.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_17_289.jpg, 0, 0, 0, 10.85335
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_17_415.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_17_415.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_17_415.jpg, 0, 0, 0, 10.70114
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_17_577.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_17_577.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_17_577.jpg, -0.4824072, 0, 0, 10.36036
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_17_680.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_17_680.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_17_680.jpg, -0.1717928, 0, 0, 10.25775
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_18_17_799.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_18_17_799.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_18_17_799.jpg, 0, 0, 0, 10.12109
